busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can14,3407,"[0, 0, -4195, 0, 0, 0, 0, -3909, 10121, -10137]","[0, 0, 0, 0, -19377, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.27838888888888885, 0.0, 1.1218333333333332, 0.0, 0.0, 0.2625, 1.1245555555555555, 1.1263333333333334]",10,M03407,"[585, 0, 0, 1589, 0, 3292, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.380166666666668,False
can14,3386,"[0, 0, 0, 0, -3578, 10121, -10110]","[0, 10105, 0, 0, 0, -10121, 10121]","[0.0, 1.1227777777777779, 0.0, 0.0, 0.2441111111111111, 1.1245555555555555, 1.1245555555555555]",7,M03386,"[2453, 0, 3308, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",9.376555555555555,False
can22,3406,"[-6574, 0, 0, 0, 0, 0, 2874, 10121, -10124]","[0, 0, 0, -9978, 0, 0, 0, -10121, 10119]","[0.7304444444444446, 0.0, 0.0, 0.5996666666666668, 0.0, 0.0, 0.205, 1.1245555555555555, 1.124888888888889]",9,M03406,"[0, 2942, 0, 0, 2654, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.381555555555556,False
can22,4030,"[0, 0, 0, 7735, 10121, -10112]","[0, -12100, 0, 0, -10121, 10128]","[0.0, 0.7175555555555556, 0.0, 0.47505555555555556, 1.1245555555555555, 1.1253333333333335]",6,M04030,"[2453, 0, 1109, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.00438888888889,False
can22,4704,"[0, 0, 0, 2361, 10121, -10130]","[0, -17034, 0, 0, -10121, 10108]","[0.0, 0.9916666666666667, 0.0, 0.17649999999999996, 1.1245555555555555, 1.1255555555555556]",6,M04704,"[2453, 0, 835, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.706055555555556,False
can22,4094,"[0, 0, -1740, 0, 0, 0, 0, 1393, 10121, -10113]","[0, 0, 0, 0, 20141, 0, 0, 0, -10121, 10113]","[0, 0.0, 0.142, 0.0, 1.164277777777778, 0.0, 0.0, 0.12272222222222222, 1.1245555555555555, 1.1236666666666668]",10,M04094,"[1061, 0, 0, 1250, 0, 3034, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.022444444444446,False
can17,3681,"[0, 0, -4425, 0, 0, 0, 0, 2955, 10121, -10106]","[0, 0, 0, 0, -26219, 0, 0, 0, -10121, 10127]","[0, 0.0, 0.29116666666666663, 0.0, 1.5019444444444445, 0.0, 0.0, 0.2095, 1.1245555555555555, 1.1252222222222223]",10,M03681,"[294, 0, 0, 1868, 0, 2962, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.376111111111111,False
can17,3691,"[0, 0, 0, 1235, 10121, -10109]","[0, 5556, 0, 0, -10121, 10132]","[0.0, 0.354, 0.0, 0.11394444444444445, 1.1245555555555555, 1.1257777777777778]",6,M03691,"[2453, 0, 1473, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.643722222222221,False
can17,2690,"[0, 0, -3070, 0, 0, 0, 0, 829, 10121, -10114]","[0, 0, 0, 0, 18176, 0, 0, 0, -10121, 10127]","[0, 0.0, 0.21588888888888888, 0.0, 1.055111111111111, 0.0, 0.0, 0.0913888888888889, 1.1245555555555555, 1.1252222222222223]",10,M02690,"[467, 0, 0, 1770, 0, 3112, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.961666666666666,False
can15,1975,"[0, 0, 0, 0, 1034, 10121, -10134]","[0, 0, -13876, 0, 0, -10121, 10116]","[0.0, 0.0, 0.8162222222222222, 0.0, 0.10277777777777777, 1.1245555555555555, 1.1260000000000001]",7,M01975,"[3270, 0, 0, 194, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.632777777777777,False
can15,3728,"[0, 0, 0, 0, -303, 10121, -10120]","[0, 0, 1890, 0, 0, -10121, 10118]","[0.0, 0.0, 0.15033333333333332, 0.0, 0.06216666666666667, 1.1245555555555555, 1.1244444444444444]",7,M03728,"[2912, 0, 0, 1217, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.5906111111111105,False
can15,3505,"[0, 0, 0, 0, 4675, 10121, -10126]","[0, 0, -8677, 0, 0, -10121, 10124]","[0.0, 0.0, 0.5273888888888889, 0.0, 0.3050555555555555, 1.1245555555555555, 1.1251111111111112]",7,M03505,"[3027, 0, 0, 725, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.8341666666666665,False
can14,3085,"[0, 0, 0, 0, 1662, 10121, -10134]","[0, 29414, 0, 0, 0, -10121, 10116]","[0.0, 1.6794444444444445, 0.0, 0.0, 0.13766666666666666, 1.1245555555555555, 1.1260000000000001]",7,M03085,"[2453, 0, 2553, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.074055555555555,False
can14,3435,"[-5990, 0, 0, 0, 0, 6406, 10121, -10120]","[0, 0, 0, 858, 0, 0, -10121, 10109]","[0.3781111111111111, 0.0, 0.0, 0.093, 0.0, 0.4012222222222222, 1.1245555555555555, 1.1244444444444444]",8,M03435,"[0, 3805, 0, 0, 3, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.929666666666667,False
can14,2957,"[0, 0, -3849, 0, 0, 0, 10121, -10135]","[0, 0, 0, 0, 0, -2506, -10121, 10128]","[0, 0.0, 0.25916666666666666, 0.0, 0.0, 0.18455555555555553, 1.1245555555555555, 1.126111111111111]",8,M02957,"[798, 0, 0, 1602, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']",5.094166666666666,False
can22,2961,"[0, 0, 0, 0, -4887, 10121, -10121]","[0, 0, 14474, 0, 0, -10121, 10127]","[0.0, 0.0, 0.8494444444444444, 0.0, 0.543, 1.1245555555555555, 1.1252222222222223]",7,M02961,"[3408, 0, 0, 22, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.072222222222223,False
can22,2909,"[0, 0, 0, 0, 4714, 10121, -10109]","[0, 0, 5001, 0, 0, -10121, 10134]","[0.0, 0.0, 0.32316666666666666, 0.0, 0.30722222222222223, 1.1245555555555555, 1.1260000000000001]",7,M02909,"[3104, 0, 0, 852, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.837222222222222,False
can22,3105,"[0, 0, 0, 0, 0]","[0, 0, -5909, -10121, 10129]","[0.0, 0.0, 0.3736111111111111, 1.1245555555555555, 1.1254444444444445]",5,M03105,"[3887, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",6.510944444444444,False
can22,1201,"[0, 0, 0, 0, 6545, 10121, -10112]","[0, 0, -2848, 0, 0, -10121, 10119]","[0.0, 0.0, 0.20355555555555557, 0.0, 0.40894444444444444, 1.1245555555555555, 1.1243333333333334]",7,M01201,"[3593, 0, 0, 482, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.937277777777778,False
can22,4492,"[0, 0, 0, 0, 5355, 10121, -10131]","[0, 0, -5206, 0, 0, -10121, 10115]","[0.0, 0.0, 0.33455555555555555, 0.0, 0.3428333333333333, 1.1245555555555555, 1.1256666666666666]",7,M04492,"[3266, 0, 0, 679, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.8725000000000005,False
can17,3660,"[0, 0, -1325, 0, 0, 0, -1253, 10121, -10146]","[0, 0, 0, 0, -24231, 0, 0, -10121, 10124]","[0, 0.0, 0.11894444444444445, 0.0, 1.3915000000000002, 0.0, 0.11494444444444445, 1.1245555555555555, 1.1273333333333333]",9,M03660,"[272, 0, 0, 2062, 0, 435, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.646277777777778,False
can17,3907,"[0, 0, 0, 636, 10121, -10134]","[0, 17437, 0, 0, -10121, 10129]","[0.0, 1.0140555555555555, 0.0, 0.08066666666666668, 1.1245555555555555, 1.1260000000000001]",6,M03907,"[2453, 0, 812, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.610666666666667,False
can17,3498,"[0, 0, 0, 0, 5930, 10121, -10127]","[0, 0, 6639, 0, 0, -10121, 10121]","[0.0, 0.0, 0.7376666666666668, 0.0, 0.37477777777777777, 1.1245555555555555, 1.1252222222222223]",7,M03498,"[3523, 0, 0, 19, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.904,False
can17,2954,"[0, 0, 0, 0, -4590, 10121, -10105]","[0, -25148, 0, 0, 0, -10121, 10113]","[0.0, 1.4424444444444444, 0.0, 0.0, 0.30033333333333334, 1.1245555555555555, 1.1236666666666668]",7,M02954,"[2453, 0, 2939, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.382722222222222,False
can15,3643,"[0, 0, -486, 0, 0, 0, 0, 0, 3134, 10121, -10125]","[0, 0, 0, 0, 0, -3424, 0, 0, 0, -10121, 10122]","[0, 0.0, 0.07233333333333333, 0.0, 0.0, 0.23555555555555555, 0.0, 0.0, 0.21944444444444444, 1.1245555555555555, 1.125]",11,M03643,"[865, 0, 0, 2123, 0, 0, 3576, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.3415,False
can15,3512,"[0, 0, -382, 0, 0, 0, 0, -873, 10121, -10129]","[0, 0, 0, 0, -17518, 0, 0, 0, -10121, 10115]","[0, 0.0, 0.06655555555555556, 0.0, 1.0185555555555554, 0.0, 0.0, 0.09383333333333332, 1.1245555555555555, 1.1254444444444445]",10,M03512,"[1009, 0, 0, 1377, 0, 3160, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.975444444444445,False
can14,3288,"[0, 0, 0, 0, 0, 2829, 10121, -10125]","[0, 0, -2374, 0, 0, 0, -10121, 10117]","[0.0, 0.0, 0.17722222222222223, 0.0, 0.0, 0.2025, 1.1245555555555555, 1.125]",8,M03288,"[3208, 0, 0, 3542, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.378555555555554,False
can14,2964,"[0, 0, 0, -2324, 10121, -10137]","[0, 26818, 0, 0, -10121, 10131]","[0.0, 1.5352222222222223, 0.0, 0.17444444444444446, 1.1245555555555555, 1.1263333333333334]",6,M02964,"[2453, 0, 291, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.704777777777777,False
can14,3652,"[0, 0, 0, 0, 0]","[0, 0, 7614, -10121, 10121]","[0.0, 0.0, 0.46833333333333327, 1.1245555555555555, 1.1245555555555555]",5,M03652,"[3418, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep']",6.135944444444444,False
can22,3459,"[0, 0, -1680, 0, 0, 0, 0, 0, 798, 10121, -10150]","[0, 0, 0, 0, 0, -13426, 0, 0, 0, -10121, 10130]","[0, 0.0, 0.13866666666666666, 0.0, 0.0, 0.7912222222222222, 0.0, 0.0, 0.08966666666666666, 1.1245555555555555, 1.1277777777777778]",11,M03459,"[302, 0, 0, 3029, 0, 0, 2780, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.383333333333333,False
can22,3385,"[0, 0, -2275, 0, 0, 0, 6535, 10121, -10109]","[0, 0, 0, 0, 15927, 0, 0, -10121, 10116]","[0, 0.0, 0.17172222222222222, 0.0, 0.9301666666666667, 0.0, 0.40838888888888886, 1.1245555555555555, 1.124]",9,M03385,"[345, 0, 0, 1936, 0, 896, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.936388888888889,False
can22,4996,"[0, 0, -3146, 0, 0, 0, 0, 8751, 10121, -10124]","[0, 0, 0, 0, 0, -4313, 0, 0, -10121, 10105]","[0, 0.0, 0.2201111111111111, 0.0, 0.0, 0.28494444444444444, 0.0, 0.9723333333333334, 1.1245555555555555, 1.124888888888889]",10,M04996,"[977, 0, 0, 2784, 0, 0, 13, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.501222222222222,False
can22,4922,"[-3941, 0, 0, 0, 8304, 10121, -10121]","[0, 0, -11208, 0, 0, -10121, 10121]","[0.2642777777777778, 0.0, 1.2453333333333332, 0.0, 0.5066666666666666, 1.1245555555555555, 1.1245555555555555]",7,M04922,"[0, 2189, 0, 581, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",7.035222222222222,False
can17,3948,"[0, 0, -183, 0, 0, 0, 0, -759, 10121, -10146]","[0, 0, 0, 0, 30485, 0, 0, 0, -10121, 10109]","[0, 0.0, 0.05550000000000001, 0.0, 1.7389444444444444, 0.0, 0.0, 0.0875, 1.1245555555555555, 1.1273333333333333]",10,M03948,"[177, 0, 0, 2220, 0, 2426, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.95727777777778,False
can17,3799,"[0, 0, 0, 7462, 10121, -10117]","[0, 7505, 0, 0, -10121, 10130]","[0.0, 0.4622777777777778, 0.0, 0.45988888888888885, 1.1245555555555555, 1.1255555555555556]",6,M03799,"[2453, 0, 1364, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.989444444444445,False
can17,2673,"[-4116, 0, 0, 0, -8662, 10121, -10124]","[0, 0, 1969, 0, 0, -10121, 10137]","[0.27399999999999997, 0.0, 0.15472222222222223, 0.0, 0.9624444444444445, 1.1245555555555555, 1.1263333333333334]",7,M02673,"[0, 2179, 0, 1672, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.492777777777778,False
can17,3399,"[0, 0, -4878, 0, 0, 0, 1985, 10121, -10120]","[0, 0, 0, 0, -16988, 0, 0, -10121, 10111]","[0, 0.0, 0.31633333333333336, 0.0, 0.989111111111111, 0.0, 0.1556111111111111, 1.1245555555555555, 1.1244444444444444]",9,M03399,"[650, 0, 0, 1487, 0, 837, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.684055555555555,False
can17,2962,"[0, 0, 0, 0, 5281, 10121, -10109]","[0, 0, -4371, 0, 0, -10121, 10126]","[0.0, 0.0, 0.2881666666666666, 0.0, 0.3387222222222222, 1.1245555555555555, 1.1251111111111112]",7,M02962,"[3988, 0, 0, 3, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.8678333333333335,False
can17,3524,"[0, 0, 0, -1525, 10121, -10118]","[0, 27918, 0, 0, -10121, 10113]","[0.0, 1.5963333333333334, 0.0, 0.13005555555555556, 1.1245555555555555, 1.1242222222222222]",6,M03524,"[2453, 0, 230, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.658277777777778,False
can16,3934,"[0, 0, 0, 0, 4659, 10121, -10126]","[0, 0, -4456, 0, 0, -10121, 10120]","[0.0, 0.0, 0.29288888888888887, 0.0, 0.30416666666666664, 1.1245555555555555, 1.1251111111111112]",7,M03934,"[3967, 0, 0, 20, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.833277777777778,False
can15,3412,"[0, 0, -1096, 0, 0, 0, 0, 0, 1386, 10121, -10124]","[0, 0, 0, 0, 0, 15095, 0, 0, 0, -10121, 10126]","[0, 0.0, 0.10622222222222223, 0.0, 0.0, 0.8839444444444445, 0.0, 0.0, 0.12233333333333334, 1.1245555555555555, 1.1251111111111112]",11,M03412,"[507, 0, 0, 2778, 0, 0, 2736, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.381888888888888,False
can14,3620,"[0, 0, 0, 0, -2989, 10121, -10111]","[0, 23406, 0, 0, 0, -10121, 10128]","[0.0, 1.3456666666666668, 0.0, 0.0, 0.21138888888888888, 1.1245555555555555, 1.1253333333333335]",7,M03620,"[2453, 0, 3121, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.381277777777777,False
can14,1336,"[0, 0, -2970, 0, 0, 0, 0, 86, 10121, -10131]","[0, 0, 0, 0, 0, -3348, 0, 0, -10121, 10126]","[0, 0.0, 0.21033333333333332, 0.0, 0.0, 0.23133333333333334, 0.0, 0.05011111111111112, 1.1245555555555555, 1.1256666666666666]",10,M01336,"[899, 0, 0, 2187, 0, 0, 752, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.579777777777778,False
can22,4208,"[0, 0, -2580, 0, 0, 0, 0, 0, 4008, 10121, -10114]","[0, 0, 0, 0, 0, 13348, 0, 0, 0, -10121, 10135]","[0, 0.0, 0.18866666666666665, 0.0, 0.0, 0.7868888888888889, 0.0, 0.0, 0.268, 1.1245555555555555, 1.126111111111111]",11,M04208,"[597, 0, 0, 2680, 0, 0, 2612, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.382555555555555,False
can22,4686,"[-9614, 0, 0, 0, 0, 2244, 10121, -10121]","[0, 0, 0, 13977, 0, 0, -10121, 10122]","[0.5794444444444444, 0.0, 0.0, 0.8218333333333333, 0.0, 0.17, 1.1245555555555555, 1.1246666666666667]",8,M04686,"[0, 2865, 0, 0, 13, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.698666666666667,False
can22,5206,"[-2290, 0, 0, 0, 1348, 10121, -10119]","[0, 0, 16389, 0, 0, -10121, 10109]","[0.17255555555555555, 0.0, 0.9558333333333333, 0.0, 0.12022222222222222, 1.1245555555555555, 1.1243333333333334]",7,M05206,"[0, 2280, 0, 871, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.648555555555555,False
can17,3679,"[0, 0, 0, 0, 0, 3998, 10121, -10132]","[0, 0, -1687, 0, 0, 0, -10121, 10112]","[0.0, 0.0, 0.13905555555555554, 0.0, 0.0, 0.26744444444444443, 1.1245555555555555, 1.1257777777777778]",8,M03679,"[3213, 0, 0, 3477, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.346833333333333,False
can17,3804,"[0, 0, 0, 0, 6878, 10121, -10109]","[0, 0, 9829, 0, 0, -10121, 10134]","[0.0, 0.0, 0.5913888888888889, 0.0, 0.4274444444444444, 1.1245555555555555, 1.1260000000000001]",7,M03804,"[3050, 0, 0, 638, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.9574444444444445,False
can16,3451,"[0, 0, -2171, 0, 0, 0, 0, 4858, 10121, -10127]","[0, 0, 0, 0, 0, -14740, 0, 0, -10121, 10120]","[0, 0.0, 0.16594444444444442, 0.0, 0.0, 0.8642222222222222, 0.0, 0.31522222222222224, 1.1245555555555555, 1.1252222222222223]",10,M03451,"[549, 0, 0, 2695, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.844444444444444,False
can16,3161,"[0, 0, 0, 0, 0, 3109, 10121, -10112]","[0, 0, 8825, 0, 0, 0, -10121, 10131]","[0.0, 0.0, 0.5356111111111111, 0.0, 0.0, 0.21805555555555556, 1.1245555555555555, 1.1256666666666666]",8,M03161,"[3710, 0, 0, 2670, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.383555555555557,False
can16,2914,"[0, 0, 0, 0, 0, -1336, 10121, -10125]","[0, 0, 8996, 0, 0, 0, -10121, 10108]","[0.0, 0.0, 0.5451111111111111, 0.0, 0.0, 0.11955555555555557, 1.1245555555555555, 1.125]",8,M02914,"[3729, 0, 0, 2737, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.380555555555556,False
can14,3483,"[0, 0, 0, 0, 8081, 10121, -10133]","[0, 0, -6843, 0, 0, -10121, 10116]","[0.0, 0.0, 0.42549999999999993, 0.0, 0.49427777777777776, 1.1245555555555555, 1.125888888888889]",7,M03483,"[2915, 0, 0, 939, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.024166666666668,False
can14,3511,"[0, 0, 0, 0, 6345, 10121, -10122]","[0, 0, -7721, 0, 0, -10121, 10123]","[0.0, 0.0, 0.47427777777777774, 0.0, 0.3978333333333333, 1.1245555555555555, 1.1247777777777779]",7,M03511,"[3799, 0, 0, 7, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.926611111111111,False
can14,3467,"[0, 0, -4686, 0, 0, 0, 0, -6281, 10121, -10115]","[0, 0, 0, 0, 0, 13311, 0, 0, -10121, 10135]","[0, 0.0, 0.30566666666666664, 0.0, 0.0, 0.7848333333333333, 0.0, 0.3942777777777777, 1.1245555555555555, 1.126111111111111]",10,M03467,"[895, 0, 0, 2270, 0, 0, 23, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.924388888888888,False
can14,3055,"[0, 0, -1133, 0, 0, 0, 0, -6139, 10121, -10137]","[-4704, 0, 0, 4704, 0, -5756, 0, 0, -10121, 10124]","[0.30666666666666664, 0.0, 0.10827777777777778, 0.30666666666666664, 0.0, 0.3651111111111111, 0.0, 0.3863888888888889, 1.1245555555555555, 1.1263333333333334]",10,M03055,"[1731, 0, 0, 768, 0, 0, 693, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['cruise', 'creep', 'creep', 'cruise', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.916722222222222,False
