busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can15,5875,"[-7854, 0, 0, 0, 0, -676, 10121, -10133]","[0, 0, -22670, 0, 0, 0, -10121, 10130]","[0.8726666666666668, 0.0, 1.3047777777777778, 0.0, 0.0, 0.0828888888888889, 1.1245555555555555, 1.125888888888889]",8,M05875,"[0, 2171, 0, 3350, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.031722222222221,False
can23,7359,"[-4321, 0, 0, 0, 1916, 10121, -10123]","[0, 0, -5575, 0, 0, -10121, 10109]","[0.28538888888888886, 0.0, 0.35505555555555557, 0.0, 0.15177777777777776, 1.1245555555555555, 1.1247777777777779]",7,M07359,"[0, 2758, 0, 1560, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.360444444444445,False
can22,5738,"[0, -6057, 0, 0, 0, 0, 0, 2683, 10121, -10144]","[4704, 0, -4704, 0, 0, 5567, 0, 0, -10121, 10125]","[0.30666666666666664, 0.3818333333333333, 0.30666666666666664, 0.0, 0.0, 0.3546111111111111, 0.0, 0.1943888888888889, 1.1245555555555555, 1.1271111111111112]",10,M05738,"[0, 0, 0, 2404, 0, 0, 1206, 0, 0, 0]",True,"['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['cruise', 'creep', 'cruise', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.405388888888888,False
can22,8163,"[0, 0, -2649, 0, 0, 0, 0, 0, -1194, 10121, -10117]","[0, 0, 0, 0, 0, -6353, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.1925, 0.0, 0.0, 0.39827777777777773, 0.0, 0.0, 0.11166666666666666, 1.1245555555555555, 1.1262222222222222]",11,M08163,"[587, 0, 0, 2814, 0, 0, 3330, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.684777777777779,False
can22,8031,"[0, 0, -3407, 0, 0, 0, 0, 0, -893, 10121, -10135]","[0, 0, 0, 0, 0, -2518, 0, 0, 0, -10121, 10120]","[0, 0.0, 0.23461111111111108, 0.0, 0.0, 0.18522222222222223, 0.0, 0.0, 0.09494444444444444, 1.1245555555555555, 1.126111111111111]",11,M08031,"[235, 0, 0, 4033, 0, 0, 3001, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.034555555555555,False
can22,5725,"[0, 0, 0, 0, 0, 365, 10121, -10133]","[0, 0, 14631, 0, 0, 0, -10121, 10114]","[0.0, 0.0, 0.8581666666666666, 0.0, 0.0, 0.06561111111111112, 1.1245555555555555, 1.125888888888889]",8,M05725,"[4101, 0, 0, 2317, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.592055555555556,False
can22,7947,"[0, 0, -2295, 0, 0, 0, 0, -372, 10121, -10113]","[0, 0, 0, 0, 0, -12046, 0, 0, -10121, 10117]","[0, 0.0, 0.1728333333333333, 0.0, 0.0, 0.7145555555555555, 0.0, 0.066, 1.1245555555555555, 1.124111111111111]",10,M07947,"[704, 0, 0, 3366, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.273999999999999,False
can22,7679,"[0, 0, -2173, 0, 0, 0, 0, -7083, 10121, -10105]","[0, 0, 0, 0, 0, 1824, 0, 0, -10121, 10114]","[0, 0.0, 0.16605555555555557, 0.0, 0.0, 0.14666666666666667, 0.0, 0.787, 1.1245555555555555, 1.123777777777778]",10,M07679,"[333, 0, 0, 4313, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.994666666666666,False
can22,6742,"[0, 0, 0, 0, 5028, 10121, -10121]","[0, 0, -4200, 0, 0, -10121, 10106]","[0.0, 0.0, 0.2786666666666667, 0.0, 0.5586666666666666, 1.1245555555555555, 1.1245555555555555]",7,M06742,"[3334, 0, 0, 1346, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.7671111111111095,False
can22,6734,"[0, 0, -6745, 0, 0, 0, 0, -1411, 10121, -10105]","[0, 0, 0, 0, 10656, 0, 0, 0, -10121, 10132]","[0, 0.0, 0.42005555555555557, 0.0, 0.6373333333333333, 0.0, 0.0, 0.12372222222222223, 1.1245555555555555, 1.1257777777777778]",10,M06734,"[1134, 0, 0, 1490, 0, 3651, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.706055555555555,False
can17,5528,"[0, 0, 0, 1491, 10121, -10110]","[0, -8824, 0, 0, -10121, 10125]","[0.0, 0.5355555555555555, 0.0, 0.12816666666666668, 1.1245555555555555, 1.125]",6,M05528,"[3044, 0, 1380, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.337055555555555,False
can17,4750,"[0, 0, 0, 8475, 10121, -10125]","[0, 18086, 0, 0, -10121, 10132]","[0.0, 1.050111111111111, 0.0, 0.5161666666666667, 1.1245555555555555, 1.1257777777777778]",6,M04750,"[3044, 0, 865, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.725833333333332,False
can17,4653,"[0, 0, -399, 0, 0, 0, 6324, 10121, -10124]","[0, 0, 0, 0, -19381, 0, 0, -10121, 10113]","[0, 0.0, 0.0675, 0.0, 1.1220555555555554, 0.0, 0.3966666666666666, 1.1245555555555555, 1.124888888888889]",9,M04653,"[373, 0, 0, 2603, 0, 793, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.605444444444445,False
can17,4787,"[0, 0, 0, 0, 170, 10121, -10119]","[0, 0, -8864, 0, 0, -10121, 10135]","[0.0, 0.0, 0.5377777777777777, 0.0, 0.05477777777777778, 1.1245555555555555, 1.126111111111111]",7,M04787,"[4421, 0, 0, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.264777777777777,False
can15,7265,"[0, 0, -4573, 0, 0, 0, 0, 4435, 10121, -10100]","[0, 0, 0, 0, 0, -1810, 0, 0, -10121, 10119]","[0, 0.0, 0.2993888888888889, 0.0, 0.0, 0.14588888888888887, 0.0, 0.2917222222222222, 1.1245555555555555, 1.1243333333333334]",10,M07265,"[960, 0, 0, 3472, 0, 0, 82, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.499944444444444,False
can15,7326,"[0, 0, -1404, 0, 0, 0, 0, 0, 1819, 10121, -10134]","[0, 0, 0, 0, 0, -4530, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.12333333333333334, 0.0, 0.0, 0.5033333333333333, 0.0, 0.0, 0.1463888888888889, 1.1245555555555555, 1.1260000000000001]",11,M07326,"[902, 0, 0, 2540, 0, 0, 3569, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",10.034833333333333,False
can15,8188,"[0, 0, -159, 0, 0, 0, 0, 4630, 10121, -10113]","[0, 0, 0, 0, 0, 1644, 0, 0, -10121, 10133]","[0, 0.0, 0.05416666666666667, 0.0, 0.0, 0.13666666666666666, 0.0, 0.3025555555555555, 1.1245555555555555, 1.125888888888889]",10,M08188,"[750, 0, 0, 2669, 0, 0, 1350, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.512333333333332,False
can15,6162,"[0, 0, 0, 0, 5591, 10121, -10121]","[0, 0, -11582, 0, 0, -10121, 10112]","[0.0, 0.0, 0.6887777777777778, 0.0, 0.3559444444444444, 1.1245555555555555, 1.1245555555555555]",7,M06162,"[4253, 0, 0, 18, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.564388888888889,False
can15,5726,"[0, 0, 0, 0, 0, 3578, 10121, -10107]","[0, 0, 4760, 0, 0, 0, -10121, 10127]","[0.0, 0.0, 0.30977777777777776, 0.0, 0.0, 0.2441111111111111, 1.1245555555555555, 1.1252222222222223]",8,M05726,"[4369, 0, 0, 2845, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.017277777777778,False
can15,6156,"[0, 0, -1723, 0, 0, 0, 0, 2492, 10121, -10139]","[0, 0, 0, 0, 21641, 0, 0, 0, -10121, 10132]","[0, 0.0, 0.14105555555555557, 0.0, 1.2476111111111112, 0.0, 0.0, 0.1837777777777778, 1.1245555555555555, 1.1265555555555558]",10,M06156,"[1163, 0, 0, 1739, 0, 3308, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.0345,False
can14,7345,"[0, 0, -3375, 0, 0, 0, 0, 5824, 10121, -10099]","[0, 0, 0, 0, 0, -86, 0, 0, -10121, 10126]","[0, 0.0, 0.2328333333333333, 0.0, 0.0, 0.05011111111111112, 0.0, 0.3688888888888889, 1.1245555555555555, 1.1251111111111112]",10,M07345,"[1330, 0, 0, 3346, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.577888888888888,False
can22,7951,"[0, 0, 0, 0, 0, 2747, 10121, -10112]","[0, 0, 10626, 0, 0, 0, -10121, 10127]","[0.0, 0.0, 0.6356666666666666, 0.0, 0.0, 0.19794444444444448, 1.1245555555555555, 1.1252222222222223]",8,M07951,"[4322, 0, 0, 2630, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.036111111111111,False
can22,7801,"[0, 0, 0, 0, 2540, 10121, -10137]","[0, 17584, 0, 0, 0, -10121, 10128]","[0.0, 1.0222222222222221, 0.0, 0.0, 0.18644444444444444, 1.1245555555555555, 1.1263333333333334]",7,M07801,"[3044, 0, 3531, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.034166666666666,False
can22,7972,"[0, 0, 0, 0, 1710, 10121, -10116]","[0, 23977, 0, 0, 0, -10121, 10121]","[0.0, 1.3773888888888888, 0.0, 0.0, 0.1403333333333333, 1.1245555555555555, 1.1245555555555555]",7,M07972,"[3044, 0, 3224, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.034499999999998,False
can22,7680,"[0, 0, 0, 11853, 10121, -10121]","[0, 31429, 0, 0, -10121, 10132]","[0.0, 1.791388888888889, 0.0, 1.317, 1.1245555555555555, 1.1257777777777778]",6,M07680,"[3044, 0, 124, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.526666666666666,False
can22,7714,"[0, 0, 0, 0, 0, 2414, 10121, -10115]","[0, 0, -9139, 0, 0, 0, -10121, 10129]","[0.0, 0.0, 0.5530555555555555, 0.0, 0.0, 0.17944444444444443, 1.1245555555555555, 1.1254444444444445]",8,M07714,"[4404, 0, 0, 2431, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.818,False
can22,3355,"[0, 0, 0, 0, 1926, 10121, -10109]","[0, -24194, 0, 0, 0, -10121, 10122]","[0.0, 1.3894444444444445, 0.0, 0.0, 0.15233333333333332, 1.1245555555555555, 1.1246666666666667]",7,M03355,"[3044, 0, 2927, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.761888888888889,False
can22,6686,"[0, 0, 0, 0, 3294, 10121, -10107]","[0, 0, -1493, 0, 0, -10121, 10132]","[0.0, 0.0, 0.12827777777777777, 0.0, 0.22833333333333333, 1.1245555555555555, 1.1257777777777778]",7,M06686,"[4104, 0, 0, 727, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.438,False
can17,4399,"[0, 0, -8248, 0, 0, 0, 0, 251, 10121, -10119]","[0, 0, 0, 0, -21376, 0, 0, 0, -10121, 10115]","[0, 0.0, 0.5035555555555555, 0.0, 1.232888888888889, 0.0, 0.0, 0.05927777777777778, 1.1245555555555555, 1.1243333333333334]",10,M04399,"[873, 0, 0, 1668, 0, 3450, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.035277777777777,False
can17,4870,"[0, 0, 0, 0, 1137, 10121, -10108]","[0, 0, -7336, 0, 0, -10121, 10131]","[0.0, 0.0, 0.45288888888888884, 0.0, 0.1085, 1.1245555555555555, 1.1256666666666666]",7,M04870,"[4484, 0, 0, 23, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.318055555555555,False
can17,4439,"[0, 0, 0, 4881, 10121, -10134]","[0, -18814, 0, 0, -10121, 10108]","[0.0, 1.0905555555555555, 0.0, 0.31649999999999995, 1.1245555555555555, 1.1260000000000001]",6,M04439,"[3044, 0, 825, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.526388888888889,False
can17,5527,"[0, 0, -5203, 0, 0, 0, 5062, 10121, -10128]","[0, 0, 0, 0, 17972, 0, 0, -10121, 10105]","[0, 0.0, 0.33438888888888885, 0.0, 1.0437777777777777, 0.0, 0.32655555555555554, 1.1245555555555555, 1.1253333333333335]",9,M05527,"[339, 0, 0, 2371, 0, 872, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.535777777777778,False
can17,4684,"[0, 0, 0, 0, 5509, 10121, -10122]","[0, 0, -8032, 0, 0, -10121, 10127]","[0.0, 0.0, 0.4915555555555555, 0.0, 0.35138888888888886, 1.1245555555555555, 1.1252222222222223]",7,M04684,"[4032, 0, 0, 436, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.560499999999999,False
can15,7269,"[-14079, 0, 0, 0, -1169, 10121, -10134]","[0, 0, 1111, 0, 0, -10121, 10128]","[1.5643333333333334, 0.0, 0.10705555555555556, 0.0, 0.11027777777777778, 1.1245555555555555, 1.1260000000000001]",7,M07269,"[0, 1480, 0, 1808, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.320166666666665,False
can15,7519,"[0, 0, 0, 0, 0, -1267, 10121, -10117]","[0, 0, -5076, 0, 0, 0, -10121, 10106]","[0.0, 0.0, 0.3273333333333333, 0.0, 0.0, 0.11572222222222221, 1.1245555555555555, 1.124111111111111]",8,M07519,"[3715, 0, 0, 3284, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",9.690222222222221,False
can15,7907,"[0, 0, 0, 0, 3485, 10121, -10125]","[0, 3654, 0, 0, 0, -10121, 10134]","[0.0, 0.24833333333333332, 0.0, 0.0, 0.23894444444444443, 1.1245555555555555, 1.1260000000000001]",7,M07907,"[3044, 0, 4252, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.03361111111111,False
can15,6163,"[0, 0, 0, 0, 0, 3923, 10121, -10128]","[0, 0, 2152, 0, 0, 0, -10121, 10122]","[0.0, 0.0, 0.1648888888888889, 0.0, 0.0, 0.2632777777777778, 1.1245555555555555, 1.1253333333333335]",8,M06163,"[4782, 0, 0, 2572, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.032388888888889,False
can15,5701,"[0, 0, 0, 0, 0, 3609, 10121, -10116]","[0, 0, -3211, 0, 0, 0, -10121, 10112]","[0.0, 0.0, 0.2237222222222222, 0.0, 0.0, 0.24583333333333332, 1.1245555555555555, 1.124]",8,M05701,"[3756, 0, 0, 3554, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.028611111111111,False
can14,7844,"[0, 0, -5090, 0, 0, 0, 0, 0, -228, 10121, -10130]","[0, 0, 0, 0, 0, 13608, 0, 0, 0, -10121, 10136]","[0, 0.0, 0.3281111111111111, 0.0, 0.0, 0.8013333333333332, 0.0, 0.0, 0.058, 1.1245555555555555, 1.1262222222222222]",11,M07844,"[1002, 0, 0, 2796, 0, 0, 2798, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.033833333333334,False
can14,7479,"[0, 0, 0, 0, 0, 2870, 10121, -10109]","[0, 0, 4497, 0, 0, 0, -10121, 10113]","[0.0, 0.0, 0.29516666666666663, 0.0, 0.0, 0.20477777777777775, 1.1245555555555555, 1.1236666666666668]",8,M07479,"[3651, 0, 0, 3612, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.011444444444443,False
can22,7974,"[0, 0, -4268, 0, 0, 0, 0, 3069, 10121, -10106]","[0, 0, 0, 0, 17652, 0, 0, 0, -10121, 10130]","[0, 0.0, 0.28244444444444444, 0.0, 1.026, 0.0, 0.0, 0.21583333333333332, 1.1245555555555555, 1.1255555555555556]",10,M07974,"[285, 0, 0, 2476, 0, 3497, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.032777777777778,False
can22,7729,"[-7481, 0, 0, 0, 0, -1365, 10121, -10115]","[0, 0, 4413, 0, 0, 0, -10121, 10137]","[0.46094444444444443, 0.0, 0.29050000000000004, 0.0, 0.0, 0.12116666666666667, 1.1245555555555555, 1.1263333333333334]",8,M07729,"[0, 2583, 0, 4330, 0, 0, 0, 0]",True,"['cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",10.036833333333334,False
can22,3353,"[0, 0, 0, 8799, 10121, -10134]","[0, 17443, 0, 0, -10121, 10116]","[0.0, 1.0143888888888888, 0.0, 0.5341666666666666, 1.1245555555555555, 1.1260000000000001]",6,M03353,"[3044, 0, 901, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.744055555555556,False
