busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can11,6935,"[0, 0, 0, 0, -2114, 10121, -10132]","[0, 0, 5890, 0, 0, -10121, 10130]","[0.0, 0.0, 0.37255555555555553, 0.0, 0.16277777777777777, 1.1245555555555555, 1.1257777777777778]",7,M06935,"[2857, 0, 0, 511, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.153500000000001,False
can11,7201,"[0, 0, 0, 0, 5586, 10121, -10120]","[0, 0, -13534, 0, 0, -10121, 10118]","[0.0, 0.0, 0.7972222222222223, 0.0, 0.35566666666666663, 1.1245555555555555, 1.1244444444444444]",7,M07201,"[2486, 0, 0, 457, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.345055555555556,False
can11,7294,"[0, 0, -3947, 0, 0, 0, 0, 0, 2444, 10121, -10119]","[0, 0, 0, 0, 0, 3330, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.2646111111111111, 0.0, 0.0, 0.23033333333333333, 0.0, 0.0, 0.1811111111111111, 1.1245555555555555, 1.125888888888889]",11,M07294,"[288, 0, 0, 2944, 0, 0, 2656, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.815055555555555,False
can11,6213,"[0, 0, -2887, 0, 0, 0, 0, 0, -2305, 10121, -10103]","[0, 0, 0, 0, 0, 16787, 0, 0, 0, -10121, 10118]","[0, 0.0, 0.20572222222222225, 0.0, 0.0, 0.9779444444444445, 0.0, 0.0, 0.17338888888888887, 1.1245555555555555, 1.1242222222222222]",11,M06213,"[841, 0, 0, 1705, 0, 0, 2677, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.82888888888889,False
can13,7351,"[0, 0, 0, 1507, 10121, -10133]","[0, -18080, 0, 0, -10121, 10129]","[0.0, 1.049777777777778, 0.0, 0.12905555555555556, 1.1245555555555555, 1.125888888888889]",6,M07351,"[1687, 0, 1003, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.119888888888889,False
can13,5685,"[0, 0, 0, 0, 7449, 10121, -10130]","[0, 0, 330, 0, 0, -10121, 10137]","[0.0, 0.0, 0.06366666666666666, 0.0, 0.4591666666666666, 1.1245555555555555, 1.1263333333333334]",7,M05685,"[2789, 0, 0, 887, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.450444444444445,False
can13,7105,"[0, 0, -2888, 0, 0, 0, 0, 7129, 10121, -10129]","[0, 0, 0, 0, 0, -10359, 0, 0, -10121, 10124]","[0, 0.0, 0.20577777777777778, 0.0, 0.0, 0.6208333333333333, 0.0, 0.44138888888888883, 1.1245555555555555, 1.1254444444444445]",10,M07105,"[635, 0, 0, 2267, 0, 0, 12, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.431777777777777,False
can11,6940,"[0, 0, 0, 7172, 10121, -10122]","[0, -19679, 0, 0, -10121, 10121]","[0.0, 1.138611111111111, 0.0, 0.4437777777777777, 1.1245555555555555, 1.1246666666666667]",6,M06940,"[1687, 0, 914, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.433388888888889,False
can11,7200,"[0, 0, 0, 0, 3112, 10121, -10110]","[0, 20377, 0, 0, 0, -10121, 10132]","[0.0, 1.1773888888888888, 0.0, 0.0, 0.21822222222222218, 1.1245555555555555, 1.1257777777777778]",7,M07200,"[1687, 0, 3496, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828944444444446,False
can11,7117,"[0, 0, -4773, 0, 0, 0, 0, 0, 2490, 10121, -10127]","[0, 0, 0, 0, 0, 12192, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.3105, 0.0, 0.0, 0.7226666666666667, 0.0, 0.0, 0.18366666666666664, 1.1245555555555555, 1.1252222222222223]",11,M07117,"[635, 0, 0, 1465, 0, 0, 3264, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830833333333334,False
can11,7189,"[0, 0, -2157, 0, 0, 0, 0, 0, 2975, 10121, -10135]","[0, 0, 0, 0, 0, -6290, 0, 0, 0, -10121, 10128]","[0, 0.0, 0.16516666666666666, 0.0, 0.0, 0.3947777777777778, 0.0, 0.0, 0.2106111111111111, 1.1245555555555555, 1.126111111111111]",11,M07189,"[688, 0, 0, 2491, 0, 0, 2629, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828222222222221,False
can13,7157,"[0, 0, -1930, 0, 0, 0, 0, 0, 4448, 10121, -10133]","[0, 0, 0, 0, 0, -1676, 0, 0, 0, -10121, 10120]","[0, 0.0, 0.15255555555555556, 0.0, 0.0, 0.13844444444444443, 0.0, 0.0, 0.29244444444444445, 1.1245555555555555, 1.125888888888889]",11,M07157,"[1018, 0, 0, 1728, 0, 0, 3247, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826555555555554,False
can13,5676,"[0, 0, 0, 0, 0, 1058, 10121, -10113]","[0, 0, 14752, 0, 0, 0, -10121, 10128]","[0.0, 0.0, 0.8648888888888889, 0.0, 0.0, 0.10411111111111111, 1.1245555555555555, 1.1253333333333335]",8,M05676,"[2873, 0, 0, 2734, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826666666666668,False
can13,5812,"[-12591, 0, 0, 0, -3352, 10121, -10112]","[0, 0, 28060, 0, 0, -10121, 10107]","[1.3990000000000002, 0.0, 1.6042222222222222, 0.0, 0.23155555555555551, 1.1245555555555555, 1.1235555555555556]",7,M05812,"[0, 288, 0, 449, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.220055555555556,False
can13,5340,"[0, 0, 0, 0, -12327, 10121, -10121]","[0, 0, -5680, 0, 0, -10121, 10118]","[0.0, 0.0, 0.36088888888888887, 0.0, 1.3696666666666668, 1.1245555555555555, 1.1245555555555555]",7,M05340,"[3230, 0, 0, 150, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.359166666666667,False
can11,5840,"[0, 0, -5401, 0, 0, 0, 0, 0, -672, 10121, -10099]","[0, 0, 0, 0, 0, 16060, 0, 0, 0, -10121, 10134]","[0, 0.0, 0.34538888888888886, 0.0, 0.0, 0.9375555555555556, 0.0, 0.0, 0.08266666666666667, 1.1245555555555555, 1.1260000000000001]",11,M05840,"[1335, 0, 0, 955, 0, 0, 2498, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.404277777777777,False
can11,7295,"[0, 0, -5210, 0, 0, 0, 0, -14061, 10121, -10135]","[0, 0, 0, 0, 0, -11811, 0, 0, -10121, 10107]","[0, 0.0, 0.3347777777777778, 0.0, 0.0, 0.7015, 0.0, 1.5623333333333336, 1.1245555555555555, 1.126111111111111]",10,M07295,"[345, 0, 0, 1711, 0, 0, 649, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.55338888888889,False
can11,7204,"[0, 0, -5050, 0, 0, 0, 6615, 10121, -10122]","[0, 0, 0, 0, -19496, 0, 0, -10121, 10117]","[0, 0.0, 0.3258888888888889, 0.0, 1.1284444444444444, 0.0, 0.735, 1.1245555555555555, 1.1246666666666667]",9,M07204,"[1343, 0, 0, 19, 0, 925, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.724611111111113,False
can11,7267,"[-12727, 0, 0, 0, 0, 0, 2580, 10121, -10121]","[0, 0, 0, 17180, 0, 0, 0, -10121, 10107]","[1.414111111111111, 0.0, 0.0, 0.9997777777777779, 0.0, 0.0, 0.18866666666666665, 1.1245555555555555, 1.1245555555555555]",9,M07267,"[0, 1317, 0, 0, 2656, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825555555555555,False
can13,5677,"[0, 0, -2196, 0, 0, 0, 0, 2787, 10121, -10124]","[0, 0, 0, 0, -22507, 0, 0, 0, -10121, 10122]","[0, 0.0, 0.1673333333333333, 0.0, 1.2957222222222222, 0.0, 0.0, 0.2001666666666667, 1.1245555555555555, 1.124888888888889]",10,M05677,"[520, 0, 0, 1000, 0, 3208, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.640777777777778,False
can13,7159,"[0, 0, 0, 0, 0, 2127, 10121, -10114]","[0, 0, 1856, 0, 0, 0, -10121, 10105]","[0.0, 0.0, 0.1484444444444444, 0.0, 0.0, 0.1635, 1.1245555555555555, 1.123777777777778]",8,M07159,"[3591, 0, 0, 2679, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.8295,False
can13,7352,"[0, 0, 0, 3977, 10121, -10133]","[0, -26915, 0, 0, -10121, 10118]","[0.0, 1.5406111111111112, 0.0, 0.2662777777777777, 1.1245555555555555, 1.125888888888889]",6,M07352,"[1687, 0, 512, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.257111111111112,False
can13,6285,"[0, 0, -6434, 0, 0, 0, 0, 4330, 10121, -10145]","[0, 0, 0, 0, 0, -857, 0, 0, -10121, 10117]","[0, 0.0, 0.40277777777777773, 0.0, 0.0, 0.09294444444444444, 0.0, 0.28588888888888886, 1.1245555555555555, 1.1272222222222221]",10,M06285,"[413, 0, 0, 1284, 0, 0, 1548, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.2780555555555555,False
can13,6903,"[0, 0, -3649, 0, 0, 0, 0, 0, -596, 10121, -10119]","[0, 0, 0, 0, 0, 7002, 0, 0, 0, -10121, 10105]","[0, 0.0, 0.24805555555555556, 0.0, 0.0, 0.4343333333333333, 0.0, 0.0, 0.07844444444444446, 1.1245555555555555, 1.1243333333333334]",11,M06903,"[1436, 0, 0, 1619, 0, 0, 2333, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.396888888888888,False
can13,7153,"[0, 0, 0, 0, 0, 1899, 10121, -10116]","[0, 0, -6472, 0, 0, 0, -10121, 10125]","[0.0, 0.0, 0.40488888888888885, 0.0, 0.0, 0.15083333333333335, 1.1245555555555555, 1.125]",8,M07153,"[2967, 0, 0, 3058, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.8305,False
can11,6584,"[0, 0, 0, 0, 0, -2467, 10121, -10127]","[0, 0, 10322, 0, 0, 0, -10121, 10136]","[0.0, 0.0, 0.6187777777777778, 0.0, 0.0, 0.18238888888888888, 1.1245555555555555, 1.1262222222222222]",8,M06584,"[3121, 0, 0, 2657, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830499999999999,False
can11,7257,"[0, 0, 0, 0, 647, 10121, -10110]","[0, 0, 2973, 0, 0, -10121, 10121]","[0.0, 0.0, 0.33033333333333337, 0.0, 0.08127777777777777, 1.1245555555555555, 1.1245555555555555]",7,M07257,"[3051, 0, 0, 359, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.070777777777778,False
can13,7396,"[0, 0, -7252, 0, 0, 0, 4401, 10121, -10138]","[0, 0, 0, 0, -17977, 0, 0, -10121, 10128]","[0, 0.0, 0.4482222222222222, 0.0, 1.0440555555555555, 0.0, 0.28983333333333333, 1.1245555555555555, 1.1264444444444446]",9,M07396,"[467, 0, 0, 773, 0, 1009, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.2812222222222225,False
can13,5678,"[0, 0, -4841, 0, 0, 0, 0, -2199, 10121, -10129]","[0, 0, 0, 0, -17590, 0, 0, 0, -10121, 10112]","[0, 0.0, 0.31427777777777777, 0.0, 1.0225555555555557, 0.0, 0.0, 0.1675, 1.1245555555555555, 1.1254444444444445]",10,M05678,"[320, 0, 0, 1053, 0, 3696, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.823444444444444,False
can13,5418,"[0, 0, -5876, 0, 0, 0, 0, 0, -3760, 10121, -10114]","[0, 0, 0, 0, 0, 17034, 0, 0, 0, -10121, 10117]","[0, 0.0, 0.37177777777777776, 0.0, 0.0, 0.9916666666666667, 0.0, 0.0, 0.2542222222222222, 1.1245555555555555, 1.124111111111111]",11,M05418,"[1177, 0, 0, 1161, 0, 0, 2624, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828888888888889,False
can13,7194,"[0, 0, 0, 0, 8240, 10121, -10114]","[0, 0, -7181, 0, 0, -10121, 10136]","[0.0, 0.0, 0.44427777777777777, 0.0, 0.5031111111111111, 1.1245555555555555, 1.1262222222222222]",7,M07194,"[3273, 0, 0, 23, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.4942777777777785,False
can13,6296,"[0, 0, 0, -6623, 10121, -10121]","[0, -25919, 0, 0, -10121, 10111]","[0.0, 1.4852777777777777, 0.0, 0.7358888888888889, 1.1245555555555555, 1.1245555555555555]",6,M06296,"[1687, 0, 568, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.725388888888889,False
can13,6181,"[0, 0, -315, 0, 0, 0, 0, 2070, 10121, -10140]","[0, 0, 0, 0, -25837, 0, 0, 0, -10121, 10109]","[0, 0.0, 0.06283333333333334, 0.0, 1.480722222222222, 0.0, 0.0, 0.16033333333333333, 1.1245555555555555, 1.1266666666666667]",10,M06181,"[75, 0, 0, 1550, 0, 3251, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830944444444444,False
can13,7128,"[0, 0, 0, 10913, 10121, -10121]","[0, -13054, 0, 0, -10121, 10112]","[0.0, 0.7705555555555555, 0.0, 1.2125555555555556, 1.1245555555555555, 1.1245555555555555]",6,M07128,"[1687, 0, 1282, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.202055555555555,False
can11,7270,"[0, 0, -261, 0, 0, 0, 0, -3771, 10121, -10150]","[0, 0, 0, 0, -24023, 0, 0, 0, -10121, 10135]","[0, 0.0, 0.05983333333333334, 0.0, 1.3799444444444444, 0.0, 0.0, 0.2548333333333333, 1.1245555555555555, 1.1277777777777778]",10,M07270,"[261, 0, 0, 1367, 0, 3256, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.830944444444444,False
can11,7280,"[0, 0, -2562, 0, 0, 0, 4244, 10121, -10146]","[0, 0, 0, 0, -2058, 0, 0, -10121, 10133]","[0, 0.0, 0.1876666666666667, 0.0, 0.15966666666666668, 0.0, 0.2811111111111111, 1.1245555555555555, 1.1273333333333333]",9,M07280,"[972, 0, 0, 528, 0, 1893, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.2733888888888885,False
can11,7304,"[0, 0, 0, 0, 6587, 10121, -10129]","[0, 0, 1728, 0, 0, -10121, 10118]","[0.0, 0.0, 0.14133333333333334, 0.0, 0.41127777777777774, 1.1245555555555555, 1.1254444444444445]",7,M07304,"[2757, 0, 0, 842, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.401666666666667,False
can12,1814,"[0, 0, 0, 0, 7333, 10121, -10118]","[0, 0, 2546, 0, 0, -10121, 10130]","[0.0, 0.0, 0.18677777777777776, 0.0, 0.4527222222222222, 1.1245555555555555, 1.1255555555555556]",7,M01814,"[2083, 0, 0, 1471, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.443222222222222,False
can13,5658,"[-9892, 0, 0, 0, 0, 5175, 10121, -10135]","[0, 0, 0, 393, 0, 0, -10121, 10113]","[1.0991111111111111, 0.0, 0.0, 0.06716666666666667, 0.0, 0.3328333333333333, 1.1245555555555555, 1.126111111111111]",8,M05658,"[0, 2569, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.323888888888889,False
can13,5661,"[0, 0, -726, 0, 0, 0, 0, 0, -1274, 10121, -10130]","[0, 0, 0, 0, 0, 11963, 0, 0, 0, -10121, 10110]","[0, 0.0, 0.08566666666666667, 0.0, 0.0, 0.7099444444444445, 0.0, 0.0, 0.11611111111111111, 1.1245555555555555, 1.1255555555555556]",11,M05661,"[1251, 0, 0, 1061, 0, 0, 2998, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.47188888888889,False
can13,7195,"[0, 0, 0, 0, 0, 2439, 10121, -10107]","[0, 0, 5147, 0, 0, 0, -10121, 10127]","[0.0, 0.0, 0.3312777777777777, 0.0, 0.0, 0.18083333333333335, 1.1245555555555555, 1.1252222222222223]",8,M07195,"[2720, 0, 0, 3119, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.600944444444446,False
can13,6902,"[0, 0, -951, 0, 0, 0, 0, -170, 10121, -10117]","[0, 0, 0, 0, 0, -1951, 0, 0, -10121, 10106]","[0, 0.0, 0.09816666666666667, 0.0, 0.0, 0.1537222222222222, 0.0, 0.05477777777777778, 1.1245555555555555, 1.124111111111111]",10,M06902,"[595, 0, 0, 1625, 0, 0, 1268, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.043833333333334,False
can13,6284,"[0, 0, -703, 0, 0, 0, 0, 5265, 10121, -10110]","[0, 0, 0, 0, 0, 807, 0, 0, -10121, 10136]","[0, 0.0, 0.0843888888888889, 0.0, 0.0, 0.09016666666666666, 0.0, 0.3378333333333333, 1.1245555555555555, 1.1262222222222222]",10,M06284,"[1337, 0, 0, 772, 0, 0, 1458, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.329000000000001,False
can13,7285,"[0, 0, -1570, 0, 0, 0, 0, 0, -2506, 10121, -10105]","[0, 0, 0, 0, 0, 11380, 0, 0, 0, -10121, 10126]","[0, 0.0, 0.13255555555555557, 0.0, 0.0, 0.6775555555555556, 0.0, 0.0, 0.18455555555555553, 1.1245555555555555, 1.1251111111111112]",11,M07285,"[1549, 0, 0, 693, 0, 0, 3345, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.83072222222222,False
can13,5805,"[0, 0, 0, 0, 0, 1335, 10121, -10121]","[0, 0, -9139, 0, 0, 0, -10121, 10125]","[0.0, 0.0, 0.5530555555555555, 0.0, 0.0, 0.14833333333333334, 1.1245555555555555, 1.125]",8,M05805,"[3173, 0, 0, 2706, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.829777777777778,False
can13,7209,"[0, 0, 0, 0, 5833, 10121, -10107]","[0, 0, 12212, 0, 0, -10121, 10136]","[0.0, 0.0, 0.7237777777777779, 0.0, 0.3693888888888888, 1.1245555555555555, 1.1262222222222222]",7,M07209,"[2458, 0, 0, 559, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.360555555555555,False
can13,7131,"[0, 0, 0, 0, 0, 1197, 10121, -10107]","[0, 0, -9131, 0, 0, 0, -10121, 10117]","[0.0, 0.0, 0.552611111111111, 0.0, 0.0, 0.11183333333333333, 1.1245555555555555, 1.124111111111111]",8,M07131,"[3172, 0, 0, 2746, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.831000000000001,False
can11,7301,"[0, 0, -2550, 0, 0, 0, 0, 3249, 10121, -10124]","[0, 0, 0, 0, -25144, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.187, 0.0, 1.4422222222222223, 0.0, 0.0, 0.22583333333333333, 1.1245555555555555, 1.124888888888889]",10,M07301,"[1160, 0, 0, 341, 0, 3087, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.6915,False
can12,2730,"[0, 0, 0, 0, 5791, 10121, -10114]","[0, 0, -12293, 0, 0, -10121, 10120]","[0.0, 0.0, 0.7282777777777777, 0.0, 0.3670555555555555, 1.1245555555555555, 1.1244444444444444]",7,M02730,"[2420, 0, 0, 593, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.356444444444445,False
can12,6281,"[0, 0, 0, 11069, 10121, -10108]","[0, -28376, 0, 0, -10121, 10116]","[0.0, 1.6217777777777775, 0.0, 0.6602777777777777, 1.1245555555555555, 1.124]",6,M06281,"[1687, 0, 431, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.649222222222222,False
