busid,canid,motor_steps_P,motor_steps_T,move_time,nrows,posid,postpause,required,speed_mode_P,speed_mode_T,total_time,failed_to_send
can22,5513,"[0, 0, 0, 0, 0, 1459, 10121, -10121]","[0, 0, -3433, 0, 0, 0, -10121, 10129]","[0.0, 0.0, 0.23605555555555557, 0.0, 0.0, 0.16211111111111112, 1.1245555555555555, 1.1254444444444445]",8,M05513,"[3449, 0, 0, 2730, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827388888888889,False
can22,6283,"[0, 0, 0, 0, 0, 2402, 10121, -10111]","[0, 0, 15479, 0, 0, 0, -10121, 10116]","[0.0, 0.0, 0.9052777777777777, 0.0, 0.0, 0.17877777777777779, 1.1245555555555555, 1.124]",8,M06283,"[2698, 0, 0, 2796, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826611111111111,False
can22,8349,"[0, 0, 0, 0, 9138, 10121, -10112]","[0, 0, -9120, 0, 0, -10121, 10117]","[0.0, 0.0, 0.552, 0.0, 0.5529999999999999, 1.1245555555555555, 1.124111111111111]",7,M08349,"[2347, 0, 0, 804, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.504277777777778,False
can15,6237,"[0, 0, 0, 0, 0, 1012, 10121, -10126]","[0, 0, 4694, 0, 0, 0, -10121, 10131]","[0.0, 0.0, 0.3061111111111111, 0.0, 0.0, 0.10155555555555555, 1.1245555555555555, 1.1256666666666666]",8,M06237,"[2106, 0, 0, 3643, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.407166666666667,False
can15,6754,"[0, 0, 0, 7058, 10121, -10134]","[0, -19918, 0, 0, -10121, 10106]","[0.0, 1.1518888888888887, 0.0, 0.4374444444444444, 1.1245555555555555, 1.1260000000000001]",6,M06754,"[1792, 0, 758, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.390611111111111,False
can15,2364,"[0, 0, 0, 0, 2955, 10121, -10134]","[0, -14462, 0, 0, 0, -10121, 10121]","[0.0, 1.606888888888889, 0.0, 0.0, 0.2095, 1.1245555555555555, 1.1260000000000001]",7,M02364,"[1792, 0, 2964, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",8.823,False
can15,1837,"[0, 0, -1288, 0, 0, 0, 0, 0, 1115, 10121, -10106]","[0, 0, 0, 0, 0, -61, 0, 0, 0, -10121, 10135]","[0, 0.0, 0.14311111111111113, 0.0, 0.0, 0.04872222222222223, 0.0, 0.0, 0.10727777777777778, 1.1245555555555555, 1.126111111111111]",11,M01837,"[615, 0, 0, 2893, 0, 0, 2363, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.420333333333334,False
can15,1792,"[0, 0, -686, 0, 0, 0, 0, 0, 3945, 10121, -10126]","[0, 0, 0, 0, 0, 14484, 0, 0, 0, -10121, 10131]","[0, 0.0, 0.08344444444444445, 0.0, 0.0, 0.85, 0.0, 0.0, 0.2645, 1.1245555555555555, 1.1256666666666666]",11,M01792,"[448, 0, 0, 2293, 0, 0, 2634, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.823444444444444,False
can15,2563,"[0, 0, -3650, 0, 0, 0, 0, 0, 637, 10121, -10123]","[0, 0, 0, 0, 0, -6749, 0, 0, 0, -10121, 10117]","[0, 0.0, 0.2481111111111111, 0.0, 0.0, 0.4202777777777777, 0.0, 0.0, 0.08072222222222222, 1.1245555555555555, 1.1247777777777779]",11,M02563,"[1428, 0, 0, 1574, 0, 0, 2362, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.363055555555555,False
can14,1954,"[0, 0, -458, 0, 0, 0, 1296, 10121, -10138]","[0, 0, 0, 0, -26146, 0, 0, -10121, 10120]","[0, 0.0, 0.07077777777777777, 0.0, 1.4978888888888888, 0.0, 0.11733333333333335, 1.1245555555555555, 1.1264444444444446]",9,M01954,"[531, 0, 0, 1190, 0, 412, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.070944444444444,False
can22,8084,"[0, 0, 0, -144, 10121, -10137]","[0, -21295, 0, 0, -10121, 10108]","[0.0, 1.228388888888889, 0.0, 0.05333333333333334, 1.1245555555555555, 1.1263333333333334]",6,M08084,"[1792, 0, 682, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.006833333333333,False
can22,8119,"[0, 0, -2241, 0, 0, 0, 0, -1382, 10121, -10123]","[0, 0, 0, 0, 0, -11066, 0, 0, -10121, 10105]","[0, 0.0, 0.1698333333333333, 0.0, 0.0, 0.6601111111111111, 0.0, 0.1221111111111111, 1.1245555555555555, 1.1247777777777779]",10,M08119,"[956, 0, 0, 1892, 0, 0, 25, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.074055555555556,False
can22,5573,"[0, 0, -1166, 0, 0, 0, 0, -2231, 10121, -10113]","[0, 0, 0, 0, 0, 12626, 0, 0, -10121, 10133]","[0, 0.0, 0.12955555555555556, 0.0, 0.0, 0.7467777777777778, 0.0, 0.16927777777777775, 1.1245555555555555, 1.125888888888889]",10,M05573,"[537, 0, 0, 1880, 0, 0, 410, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.122333333333334,False
can22,7478,"[0, 0, -1292, 0, 0, 0, 0, 0, 3660, 10121, -10119]","[0, 0, 0, 0, 0, 2418, 0, 0, 0, -10121, 10106]","[0, 0.0, 0.11711111111111111, 0.0, 0.0, 0.17966666666666667, 0.0, 0.0, 0.24866666666666665, 1.1245555555555555, 1.1243333333333334]",11,M07478,"[1288, 0, 0, 568, 0, 0, 4174, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.82388888888889,False
can22,3341,"[0, 0, 0, 0, 841, 10121, -10134]","[0, 0, 13707, 0, 0, -10121, 10118]","[0.0, 0.0, 0.8068333333333334, 0.0, 0.09205555555555556, 1.1245555555555555, 1.1260000000000001]",7,M03341,"[2608, 0, 0, 287, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.045222222222223,False
can15,6238,"[0, 0, -2544, 0, 0, 0, 0, 12283, 10121, -10122]","[0, 0, 0, 0, 0, -6215, 0, 0, -10121, 10133]","[0, 0.0, 0.2826666666666667, 0.0, 0.0, 0.3906111111111111, 0.0, 1.3647777777777776, 1.1245555555555555, 1.125888888888889]",10,M06238,"[286, 0, 0, 2718, 0, 0, 26, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",7.317833333333333,False
can15,1925,"[0, 0, 0, 0, 6363, 10121, -10120]","[0, 0, 10374, 0, 0, -10121, 10129]","[0.0, 0.0, 0.6216666666666667, 0.0, 0.39883333333333326, 1.1245555555555555, 1.1254444444444445]",7,M01925,"[3050, 0, 0, 31, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.351444444444445,False
can15,1087,"[0, 0, 0, 0, 0, 848, 10121, -10129]","[0, 0, 3617, 0, 0, 0, -10121, 10122]","[0.0, 0.0, 0.24627777777777773, 0.0, 0.0, 0.09244444444444444, 1.1245555555555555, 1.1254444444444445]",8,M01087,"[2300, 0, 0, 3936, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.82461111111111,False
can15,1327,"[0, 0, -6967, 0, 0, 0, 0, 0, 3776, 10121, -10133]","[0, 0, 0, 0, 0, 2800, 0, 0, 0, -10121, 10120]","[0, 0.0, 0.4323888888888889, 0.0, 0.0, 0.20088888888888887, 0.0, 0.0, 0.25511111111111107, 1.1245555555555555, 1.125888888888889]",11,M01327,"[460, 0, 0, 2331, 0, 0, 2896, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825166666666666,False
can15,2517,"[0, 0, 0, 0, 965, 10121, -10125]","[0, -21743, 0, 0, 0, -10121, 10128]","[0.0, 1.2532777777777777, 0.0, 0.0, 0.09894444444444445, 1.1245555555555555, 1.1253333333333335]",7,M02517,"[1792, 0, 3430, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.824555555555555,False
can15,1804,"[0, 0, 0, 0, 6120, 10121, -10136]","[0, 0, 10155, 0, 0, -10121, 10122]","[0.0, 0.0, 0.6095, 0.0, 0.3853333333333333, 1.1245555555555555, 1.1262222222222222]",7,M01804,"[3092, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.338722222222222,False
can14,1947,"[0, 0, -86, 0, 0, 0, 0, 2184, 10121, -10132]","[0, 0, 0, 0, -21947, 0, 0, 0, -10121, 10112]","[0, 0.0, 0.009555555555555555, 0.0, 1.264611111111111, 0.0, 0.0, 0.16666666666666666, 1.1245555555555555, 1.1257777777777778]",10,M01947,"[1668, 0, 0, 115, 0, 3351, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825111111111111,False
can14,1074,"[0, 0, -1456, 0, 0, 0, 0, -2876, 10121, -10129]","[0, 0, 0, 0, -26786, 0, 0, 0, -10121, 10121]","[0, 0.0, 0.12622222222222224, 0.0, 1.5334444444444444, 0.0, 0.0, 0.20511111111111108, 1.1245555555555555, 1.1254444444444445]",10,M01074,"[1176, 0, 0, 490, 0, 3044, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.824333333333332,False
can14,795,"[0, 0, 0, 0, 0, 2053, 10121, -10130]","[0, 0, -15083, 0, 0, 0, -10121, 10134]","[0.0, 0.0, 0.8832777777777777, 0.0, 0.0, 0.1593888888888889, 1.1245555555555555, 1.1260000000000001]",8,M00795,"[2781, 0, 0, 2753, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826777777777778,False
can22,8066,"[-7886, 0, 0, 0, 243, 10121, -10121]","[0, 0, -20185, 0, 0, -10121, 10133]","[0.8762222222222222, 0.0, 1.1667222222222222, 0.0, 0.058833333333333335, 1.1245555555555555, 1.125888888888889]",7,M08066,"[0, 916, 0, 744, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.011888888888889,False
can22,8117,"[0, 0, -5926, 0, 0, 0, 0, 0, 3799, 10121, -10115]","[0, 0, 0, 0, 0, -1046, 0, 0, 0, -10121, 10114]","[0, 0.0, 0.37455555555555553, 0.0, 0.0, 0.10344444444444445, 0.0, 0.0, 0.2563888888888889, 1.1245555555555555, 1.123888888888889]",11,M08117,"[832, 0, 0, 1996, 0, 0, 3015, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.825777777777779,False
can22,8318,"[0, 0, -1443, 0, 0, 0, 0, 0, -2766, 10121, -10123]","[0, 0, 0, 0, 0, 1595, 0, 0, 0, -10121, 10114]","[0, 0.0, 0.1255, 0.0, 0.0, 0.13394444444444445, 0.0, 0.0, 0.19899999999999998, 1.1245555555555555, 1.1247777777777779]",11,M08318,"[794, 0, 0, 1905, 0, 0, 3195, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.600722222222222,False
can22,8222,"[0, 0, -3873, 0, 0, 0, 0, 6224, 10121, -10147]","[0, 0, 0, 0, 0, -6099, 0, 0, -10121, 10129]","[0, 0.0, 0.2605, 0.0, 0.0, 0.38416666666666666, 0.0, 0.3911111111111111, 1.1245555555555555, 1.1274444444444445]",10,M08222,"[820, 0, 0, 2191, 0, 0, 47, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.345722222222222,False
can22,4437,"[0, 0, 0, 0, 4841, 10121, -10111]","[0, 0, -303, 0, 0, -10121, 10106]","[0.0, 0.0, 0.06216666666666667, 0.0, 0.31427777777777777, 1.1245555555555555, 1.1234444444444445]",7,M04437,"[3637, 0, 0, 4, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.264888888888889,False
can22,8208,"[0, 0, -8306, 0, 0, 0, 0, 4492, 10121, -10106]","[0, 0, 0, 0, 0, 2375, 0, 0, -10121, 10109]","[0, 0.0, 0.5067777777777778, 0.0, 0.0, 0.17727777777777776, 0.0, 0.29488888888888887, 1.1245555555555555, 1.1232222222222223]",10,M08208,"[1156, 0, 0, 489, 0, 0, 1373, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.245277777777778,False
can15,1108,"[0, 0, 0, 10086, 10121, -10128]","[0, -23010, 0, 0, -10121, 10130]","[0.0, 1.3236666666666668, 0.0, 0.6056666666666667, 1.1245555555555555, 1.1255555555555556]",6,M01108,"[1792, 0, 587, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.5583888888888895,False
can15,1348,"[0, 0, 0, 0, 0, 2275, 10121, -10108]","[0, 0, -9986, 0, 0, 0, -10121, 10119]","[0.0, 0.0, 0.600111111111111, 0.0, 0.0, 0.17172222222222222, 1.1245555555555555, 1.1243333333333334]",8,M01348,"[3102, 0, 0, 2705, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827666666666666,False
can15,1741,"[0, 0, 0, 0, 0, 3187, 10121, -10109]","[0, 0, -10379, 0, 0, 0, -10121, 10115]","[0.0, 0.0, 0.6219444444444444, 0.0, 0.0, 0.22238888888888886, 1.1245555555555555, 1.123888888888889]",8,M01741,"[3053, 0, 0, 2681, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.82638888888889,False
can15,1794,"[0, 0, -3702, 0, 0, 0, 0, -1401, 10121, -10103]","[0, 0, 0, 0, 0, 14274, 0, 0, -10121, 10120]","[0, 0.0, 0.25099999999999995, 0.0, 0.0, 0.8383333333333334, 0.0, 0.12316666666666667, 1.1245555555555555, 1.1244444444444444]",10,M01794,"[519, 0, 0, 1865, 0, 0, 230, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.074777777777777,False
can14,1667,"[0, 0, -8408, 0, 0, 0, 0, 1295, 10121, -10125]","[0, 0, 0, 0, -18029, 0, 0, 0, -10121, 10126]","[0, 0.0, 0.5124444444444444, 0.0, 1.0469444444444445, 0.0, 0.0, 0.11727777777777779, 1.1245555555555555, 1.1251111111111112]",10,M01667,"[1155, 0, 0, 125, 0, 3620, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.826611111111111,False
can14,2556,"[0, 0, 0, 0, 0, 2894, 10121, -10125]","[0, 0, -7537, 0, 0, 0, -10121, 10132]","[0.0, 0.0, 0.4640555555555555, 0.0, 0.0, 0.2061111111111111, 1.1245555555555555, 1.1257777777777778]",8,M02556,"[3236, 0, 0, 2671, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.827222222222222,False
can14,1948,"[0, 0, -4158, 0, 0, 0, 0, -2884, 10121, -10107]","[0, 0, 0, 0, 22588, 0, 0, 0, -10121, 10133]","[0, 0.0, 0.2763333333333333, 0.0, 1.3002222222222222, 0.0, 0.0, 0.20555555555555555, 1.1245555555555555, 1.125888888888889]",10,M01948,"[1125, 0, 0, 391, 0, 3276, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.824166666666667,False
can22,8085,"[0, 0, 0, 0, 0, 4387, 10121, -10121]","[0, 0, 2276, 0, 0, 0, -10121, 10111]","[0.0, 0.0, 0.17177777777777775, 0.0, 0.0, 0.2890555555555555, 1.1245555555555555, 1.1245555555555555]",8,M08085,"[2330, 0, 0, 3742, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.781555555555554,False
can22,8339,"[0, 0, -1548, 0, 0, 0, 0, 0, 3877, 10121, -10123]","[0, 0, 0, 0, 0, 11918, 0, 0, 0, -10121, 10111]","[0, 0.0, 0.13133333333333333, 0.0, 0.0, 0.7074444444444445, 0.0, 0.0, 0.2607222222222222, 1.1245555555555555, 1.1247777777777779]",11,M08339,"[275, 0, 0, 2578, 0, 0, 2611, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.813388888888888,False
can22,8319,"[0, 0, 0, 0, 4883, 10121, -10121]","[0, 0, 10444, 0, 0, -10121, 10120]","[0.0, 0.0, 0.6255555555555555, 0.0, 0.3166111111111111, 1.1245555555555555, 1.1245555555555555]",7,M08319,"[3072, 0, 0, 5, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.268333333333333,False
can22,7682,"[0, 0, -9553, 0, 0, 0, 0, -1908, 10121, -10142]","[0, 0, 0, 0, 9166, 0, 0, 0, -10121, 10125]","[0, 0.0, 0.5760555555555555, 0.0, 0.5545555555555556, 0.0, 0.0, 0.15133333333333335, 1.1245555555555555, 1.1268888888888888]",10,M07682,"[594, 0, 0, 622, 0, 3758, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.507388888888888,False
can22,7874,"[0, 0, 0, 0, 7969, 10121, -10123]","[0, 0, -601, 0, 0, -10121, 10121]","[0.0, 0.0, 0.07872222222222224, 0.0, 0.4880555555555555, 1.1245555555555555, 1.1247777777777779]",7,M07874,"[3590, 0, 0, 34, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.4399999999999995,False
can15,1881,"[0, 0, -643, 0, 0, 0, 0, 220, 10121, -10129]","[0, 0, 0, 0, 0, 594, 0, 0, -10121, 10121]","[0, 0.0, 0.08105555555555556, 0.0, 0.0, 0.066, 0.0, 0.05755555555555556, 1.1245555555555555, 1.1254444444444445]",10,M01881,"[1596, 0, 0, 1012, 0, 0, 948, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']",6.0101666666666675,False
can15,1730,"[0, 0, 0, 0, 3760, 10121, -10109]","[0, 0, 14569, 0, 0, -10121, 10113]","[0.0, 0.0, 0.8547222222222223, 0.0, 0.2542222222222222, 1.1245555555555555, 1.1236666666666668]",7,M01730,"[2839, 0, 0, 9, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.205055555555556,False
can15,1782,"[0, 0, 0, 0, 5440, 10121, -10107]","[0, 0, 10338, 0, 0, -10121, 10119]","[0.0, 0.0, 0.6196666666666667, 0.0, 0.34755555555555556, 1.1245555555555555, 1.1243333333333334]",7,M01782,"[3020, 0, 0, 62, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.299055555555556,False
can14,1519,"[0, 0, 0, 7387, 10121, -10127]","[0, -19051, 0, 0, -10121, 10122]","[0.0, 1.103722222222222, 0.0, 0.4557222222222222, 1.1245555555555555, 1.1252222222222223]",6,M01519,"[1792, 0, 807, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.408111111111111,False
can14,1493,"[0, 0, 0, 0, -6080, 10121, -10121]","[0, 0, 10369, 0, 0, -10121, 10117]","[0.0, 0.0, 0.6213888888888889, 0.0, 0.6755555555555556, 1.1245555555555555, 1.1245555555555555]",7,M01493,"[3046, 0, 0, 36, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.627277777777778,False
can14,1745,"[-11002, 0, 0, 0, 0, 6590, 10121, -10119]","[0, 0, 0, -15495, 0, 0, -10121, 10118]","[1.2224444444444444, 0.0, 0.0, 0.9061666666666667, 0.0, 0.41144444444444445, 1.1245555555555555, 1.1243333333333334]",8,M01745,"[0, 1570, 0, 0, 4, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3629444444444445,False
can14,1186,"[0, 0, 0, 4775, 10121, -10120]","[0, 33570, 0, 0, -10121, 10115]","[0.0, 1.9103333333333334, 0.0, 0.3106111111111111, 1.1245555555555555, 1.1244444444444444]",6,M01186,"[1792, 2560, 0, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",8.822222222222223,False
can14,1957,"[0, 0, 0, 0, 6830, 10121, -10115]","[0, 0, -9771, 0, 0, -10121, 10109]","[0.0, 0.0, 0.5881666666666666, 0.0, 0.42477777777777775, 1.1245555555555555, 1.123888888888889]",7,M01957,"[3114, 0, 0, 1, 0, 0, 0]",True,"['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.3758333333333335,False
can22,6300,"[0, 0, -725, 0, 0, 0, 0, -5259, 10121, -10128]","[0, 0, 0, 0, 0, 2637, 0, 0, -10121, 10129]","[0, 0.0, 0.08561111111111111, 0.0, 0.0, 0.19183333333333336, 0.0, 0.3375, 1.1245555555555555, 1.1254444444444445]",10,M06300,"[1110, 0, 0, 1980, 0, 0, 335, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep']",6.290111111111111,False
can22,7581,"[0, 0, -5246, 0, 0, 0, 0, 484, 10121, -10143]","[0, 0, 0, 0, 13873, 0, 0, 0, -10121, 10114]","[0, 0.0, 0.33677777777777773, 0.0, 0.8160555555555555, 0.0, 0.0, 0.07222222222222222, 1.1245555555555555, 1.127]",10,M07581,"[1024, 0, 0, 431, 0, 3896, 0, 0, 0, 0]",True,"['creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep']","['creep', 'creep', 'creep', 'creep', 'cruise', 'creep', 'creep', 'creep', 'creep', 'creep']",8.828222222222223,False
